Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2008-10-27 00:00:00-04:00,4.063084486352827,4.514538318169808,4.045720893359125,4.13253927230835,90400,MKTX,4.731583595275879,1,0.9714286162642747,0.0,0.9659092302245886,3.0,0.5889631753629915,27.0,0.49214026953192885,111.0,0.38525512130487255,458.0
2008-10-28 00:00:00-04:00,4.332220529130016,4.801038383546193,3.9415394667607138,4.731583595275879,172900,MKTX,4.783675670623779,1,1.0675807783710007,1.0,1.0719906801624948,3.0,0.6797489052384088,28.0,0.5658716236192634,111.0,0.4415744498013673,458.0
2008-10-29 00:00:00-04:00,4.774993665248905,5.122266014608623,4.141221762211182,4.783675670623779,271500,MKTX,4.887855529785156,1,1.0054745828665526,2.0,1.063296265641791,3.0,0.6934163083552388,28.0,0.5744515699750737,112.0,0.44690883648899515,459.0
2008-10-30 00:00:00-04:00,4.948627890082667,4.948627890082667,4.557946893384804,4.887855529785156,147300,MKTX,4.9659929275512695,1,1.0107718061393394,2.0,1.066691774659758,3.0,0.7147692961978329,29.0,0.5894694901814612,112.0,0.4571801279355874,459.0
2008-10-31 00:00:00-04:00,4.818402570985772,5.304583664915348,4.392993855059409,4.9659929275512695,255700,MKTX,4.7402663230896,0,1.0079296325800442,2.0,1.0565201937746638,4.0,0.7320664048414506,30.0,0.601421631698312,113.0,0.4650656764819826,459.0
2008-11-03 00:00:00-05:00,4.905220694213176,5.295901816255844,4.6708119381914175,4.7402663230896,168800,MKTX,4.6100382804870605,0,0.9767442226059678,1.0,0.9830753618864745,4.0,0.7053050093134272,29.0,0.5765528079516619,113.0,0.4445024371387192,458.0
2008-11-04 00:00:00-05:00,4.939946960908835,4.939946960908835,4.158584449271211,4.6100382804870605,362200,MKTX,4.236721515655518,0,0.986072320836187,0.0,0.9609119549920395,3.0,0.6925484836718081,29.0,0.5630511323458158,113.0,0.4328651527002511,457.0
2008-11-05 00:00:00-05:00,4.462448261090028,4.514539048497992,4.080448739450847,4.236721515655518,132000,MKTX,4.306174278259277,1,0.957801864927505,0.0,0.903703806318414,2.0,0.643120850163002,29.0,0.5197904919812468,112.0,0.3983745887925015,456.0
2008-11-06 00:00:00-05:00,4.167265564115631,4.67949165451064,4.167265564115631,4.306174278259277,74700,MKTX,4.809718132019043,1,1.0081298852612988,1.0,0.9418911282275594,2.0,0.6604965859984894,29.0,0.530674162820997,113.0,0.4054691869903114,457.0
2008-11-07 00:00:00-05:00,4.349582871515513,4.81840013247184,4.20199217566249,4.809718132019043,76800,MKTX,5.156992435455322,1,1.0552380207111716,2.0,1.0592730898820581,2.0,0.7447235123027051,29.0,0.5952532513402972,113.0,0.45345000364790045,458.0
