Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2017-11-07 00:00:00-05:00,77.65947841932028,78.92784568613527,77.09990629933615,77.90196228027344,851300,ALLE,77.80867767333984,0,1.0026406946237107,2.0,1.009792052636738,2.0,1.0058024785320006,37.0,1.100585706721111,139.0,1.3421661316630231,524.0
2017-11-08 00:00:00-05:00,77.81800588850412,77.88328916396722,76.43772177327125,77.80867767333984,388700,ALLE,76.54966735839844,0,0.9994009105160612,1.0,1.0068788364247199,2.0,1.0036649055138502,37.0,1.0984070320552097,138.0,1.3397237187398845,524.0
2017-11-09 00:00:00-05:00,77.46363355335755,77.73409497053616,75.97143876491184,76.54966735839844,429500,ALLE,77.52890014648438,1,0.9918435876292757,0.0,0.9909454405490493,2.0,0.9868423372375852,36.0,1.079876348480888,137.0,1.317230019318645,524.0
2017-11-10 00:00:00-05:00,76.07401143067847,77.65946671762877,75.74759500281745,77.52890014648438,565200,ALLE,78.28434753417969,1,1.0063554120728369,1.0,1.000939054962571,3.0,0.9985751890207895,37.0,1.0928227255334915,138.0,1.33321456933768,525.0
2017-11-13 00:00:00-05:00,77.34239666518701,78.6107640386783,77.14654676248784,78.28434753417969,847000,ALLE,77.31441497802734,0,1.0048484156446285,2.0,1.0086277012054734,3.0,1.0071114594524522,38.0,1.1025600918500678,138.0,1.3453193278567133,525.0
2017-11-14 00:00:00-05:00,78.00455370986406,78.34029841515667,77.14654262538103,77.31441497802734,842400,ALLE,76.50303649902344,0,0.99376645070634,1.0,0.9976413785732797,2.0,0.9935268714935241,38.0,1.0879925202847904,138.0,1.3278030048489962,524.0
2017-11-15 00:00:00-05:00,77.05328757442851,77.09059333507854,76.1486424458676,76.50303649902344,473100,ALLE,76.857421875,1,0.9947250557643977,0.0,0.9905091394105269,2.0,0.982295582703602,37.0,1.0757673987683094,137.0,1.3130285220419093,524.0
2017-11-16 00:00:00-05:00,76.70819886306195,77.4636207938,76.42840927335054,76.857421875,334700,ALLE,77.08126068115234,1,1.0023108001875702,1.0,0.994305098816922,3.0,0.9857698458322578,38.0,1.0798655894019675,138.0,1.3182610531485315,524.0
2017-11-17 00:00:00-05:00,76.96001518717912,77.30508811682814,76.49370387890275,77.08126068115234,517700,ALLE,77.63150787353516,1,1.0014540777044179,2.0,0.9983572236801533,3.0,0.9875285572056988,38.0,1.0821450557426442,138.0,1.3212440797648564,525.0
2017-11-20 00:00:00-05:00,77.03462994307361,78.02321479661933,77.03462994307361,77.63150787353516,338100,ALLE,77.78072357177734,1,1.0035565725927031,2.0,1.0071873022373867,3.0,0.9934365133005337,38.0,1.0889700112085503,138.0,1.329799960820217,526.0
