Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2013-09-27 00:00:00-04:00,63.00677532074052,63.43328508945222,62.580265552028806,63.33634567260742,287700,VRSK,62.96801376342773,0,1.0006889844427174,2.0,1.0004591572127182,3.0,1.0345834926304078,29.0,1.1464603062462588,126.0,1.6090017148608105,502.0
2013-09-30 00:00:00-04:00,62.96801376342773,63.258817281875935,62.56089475395281,62.96801376342773,578100,VRSK,63.161888122558594,1,0.9970837751695638,1.0,0.9958913499159897,3.0,1.0275554220085599,28.0,1.1384068422549156,126.0,1.5981349542528682,502.0
2013-10-01 00:00:00-04:00,63.045565230784085,63.52053743017488,62.83231029358467,63.161888122558594,478500,VRSK,62.39610290527344,0,1.0015371006893046,1.0,1.0000614985355774,3.0,1.0297391588689933,28.0,1.1404920576325723,127.0,1.601528341379266,503.0
2013-10-02 00:00:00-04:00,62.87107503245346,62.87107503245346,62.30885890084615,62.39610290527344,731500,VRSK,62.00836563110352,0,0.9939009440098846,1.0,0.9900639412456819,3.0,1.016486048196775,28.0,1.1252976394315395,127.0,1.5806302086644937,503.0
2013-10-03 00:00:00-04:00,62.367014874037416,62.49303316625932,61.34921748747404,62.00836563110352,1134900,VRSK,63.026161193847656,1,0.9968832528386508,0.0,0.9878010666713662,2.0,1.0095583586562766,27.0,1.1170285763202652,126.0,1.5693905822163758,502.0
2013-10-04 00:00:00-04:00,62.1634535978701,63.103709772134046,61.9114281138788,63.026161193847656,884700,VRSK,62.67721939086914,0,1.0081401160830485,1.0,1.0050078826723936,2.0,1.0254871292947683,27.0,1.134005702297363,126.0,1.5937024893202083,502.0
2013-10-07 00:00:00-04:00,62.48334790800901,62.92924122542598,61.90174825031038,62.67721939086914,625500,VRSK,62.94862365722656,1,0.9972240857695681,1.0,1.0003714361678122,2.0,1.019429038702487,26.0,1.1264306930306134,125.0,1.583468191233388,501.0
2013-10-08 00:00:00-04:00,62.5221138473858,63.15218314043968,62.347633233854566,62.94862365722656,970100,VRSK,63.142486572265625,1,1.0021604174728087,1.0,1.0053876717285026,2.0,1.0232894578440763,27.0,1.1300012316281831,125.0,1.5889097150680722,501.0
2013-10-09 00:00:00-04:00,63.00678025258754,63.21033973210466,62.42518068319007,63.142486572265625,1106600,VRSK,64.41232299804688,1,1.0015374828144998,2.0,1.0060852741675042,3.0,1.025622050426553,28.0,1.1321086380171472,126.0,1.592336617413402,502.0
2013-10-10 00:00:00-04:00,63.346055725414274,64.61588990409064,63.346055725414274,64.41232299804688,477600,VRSK,65.01329040527344,1,1.0099552218380388,2.0,1.0185157337610526,4.0,1.0449591785913468,29.0,1.1533438623410381,127.0,1.6228366105776388,502.0
