Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1998-10-15 00:00:00-04:00,10.816294522512528,10.943545046306792,10.689043998718262,10.689043998718262,25000,SJM,10.561789512634276,0,0.9940825689131187,1.0,0.9905657992817903,2.0,0.9176983215379555,17.0,0.8520132223321011,89.0,0.9736983523234988,400.0
1998-10-16 00:00:00-04:00,10.689039988690112,10.879915702773864,10.561789512634276,10.561789512634276,15200,SJM,10.625422477722168,1,0.9940117884780375,0.0,0.9845783539466881,2.0,0.9089245061525931,17.0,0.8425193663913706,88.0,0.9622234591459035,400.0
1998-10-19 00:00:00-04:00,10.56179719342443,10.689047762019904,10.243670771935744,10.625422477722168,19200,SJM,11.070796966552734,1,1.0030033666117493,1.0,0.9964202230763126,2.0,0.916407717960282,18.0,0.8484049296236575,88.0,0.9681497636781383,400.0
1998-10-20 00:00:00-04:00,10.689045347016432,11.13442223647545,10.689045347016432,11.070796966552734,40400,SJM,11.070796966552734,0,1.020527746318868,2.0,1.0295857937784507,3.0,0.9563066541605473,19.0,0.8846497410572157,89.0,1.0088183901533343,401.0
1998-10-21 00:00:00-04:00,11.070796966552734,11.13442223647545,10.9435464267073,11.070796966552734,21400,SJM,11.325295448303224,1,1.0,1.0,1.0247350628080973,2.0,0.9575346077924298,19.0,0.8852258261017094,89.0,1.0088827325991319,401.0
1998-10-22 00:00:00-04:00,11.19804493764813,11.388920703630768,11.19804493764813,11.325295448303224,14200,SJM,11.198050498962402,0,1.0113635216820982,1.0,1.0360883414098165,3.0,0.9805359387322825,19.0,0.9061657347528504,89.0,1.032123077939541,401.0
1998-10-23 00:00:00-04:00,11.261675785888324,11.261675785888324,11.13442521203648,11.198050498962402,26200,SJM,11.134419441223145,0,0.9943505307941928,1.0,1.0126584472748767,3.0,0.9711240223717993,18.0,0.8964956988321175,89.0,1.0205740381544197,401.0
1998-10-26 00:00:00-05:00,11.19804469517299,11.19804469517299,11.070794187273298,11.134419441223145,29600,SJM,11.070796966552734,0,0.997150738010185,0.0,0.9977192907405074,2.0,0.9669396082594122,18.0,0.8918739796057247,89.0,1.0148336437168783,400.0
1998-10-27 00:00:00-05:00,11.13442223647545,11.13442223647545,11.007171696630015,11.070796966552734,22400,SJM,11.007179260253906,0,0.9971347960090976,0.0,0.992018286692797,1.0,0.9630996089081544,17.0,0.8873747432702087,88.0,1.009099217699347,400.0
1998-10-28 00:00:00-05:00,11.070804573896991,11.070804573896991,10.879928632967731,11.007179260253906,20800,SJM,11.070796966552734,1,0.9971184991937085,0.0,0.9874435094296149,1.0,0.959246538951871,17.0,0.8829419190742884,87.0,1.0033703133039056,400.0
