Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1993-09-02 00:00:00-04:00,8.66625774163994,8.66625774163994,8.481869279051857,8.54333209991455,1619200,EA,8.481867790222168,0,1.0,1.0,1.010909289599579,3.0,1.1456046881683637,33.0,1.4001232413686056,132.0,3.3176210403075728,469.0
1993-09-03 00:00:00-04:00,8.358942170074021,8.481867790222168,8.236016549925873,8.481867790222168,1220800,EA,8.236017227172852,0,0.9963898039324642,0.0,1.0007251583476553,2.0,1.1341689798709753,32.0,1.3855005422537083,131.0,3.2835644067472916,469.0
1993-09-07 00:00:00-04:00,8.358942857429163,8.420405672557319,8.082360189352462,8.236017227172852,1244800,EA,8.113092422485352,0,0.9852941587531253,0.0,0.973130014832303,2.0,1.0999386086285872,31.0,1.3413549795435882,130.0,3.178858552401654,469.0
1993-09-08 00:00:00-04:00,8.174555243867816,8.174555243867816,7.805778315573027,8.113092422485352,1971600,EA,7.682850837707519,0,0.992481253883445,0.0,0.9677419941965016,1.0,1.0817458179539154,31.0,1.3177469931848182,129.0,3.1221918521454635,469.0
1993-09-09 00:00:00-04:00,8.113090484619141,8.113090484619141,7.621388031005859,7.682850837707519,4609200,EA,7.990164756774902,1,0.9727625265746503,0.0,0.9356286171604541,0.0,1.022285846633444,31.0,1.2450695479473926,128.0,2.94842603200673,469.0
1993-09-10 00:00:00-04:00,7.682850727668176,8.17455317423894,7.652119324757503,7.990164756774902,2625200,EA,7.928702354431152,0,1.0196078359786467,1.0,0.9863428464937029,1.0,1.06057515810952,31.0,1.2915275847017205,129.0,3.0575284309849105,470.0
1993-09-13 00:00:00-04:00,8.113090781278387,8.113090781278387,7.928702354431152,7.928702354431152,1272800,EA,7.621387481689453,0,0.9961390215827304,1.0,0.9923076480541544,1.0,1.0493492944351384,31.0,1.2782909261631987,129.0,3.025346078134505,470.0
1993-09-14 00:00:00-04:00,7.86723869077621,7.990164295319588,7.436999074874386,7.621387481689453,3760000,EA,7.31407356262207,0,0.9802370998508413,0.0,0.968749891658769,1.0,1.0063573065488212,31.0,1.2258778214144312,128.0,2.900143533277914,470.0
1993-09-15 00:00:00-04:00,7.621387577858291,7.621387577858291,7.252610759574826,7.31407356262207,6827200,EA,7.283341884613037,0,0.9794238746192284,0.0,0.948963280875839,1.0,0.9636927637151328,31.0,1.1739636084289433,127.0,2.775963166836713,469.0
1993-09-16 00:00:00-04:00,7.375536085684088,7.436998886398122,7.25261048425602,7.283341884613037,5710400,EA,7.191147327423096,0,0.9978947178615202,0.0,0.9548750457158359,1.0,0.9580918230572378,30.0,1.1665681305270388,127.0,2.757192192049521,468.0
1993-09-17 00:00:00-04:00,7.252610125093379,7.314072922763661,7.006758934412248,7.191147327423096,8980400,EA,7.0682220458984375,0,0.9936305484884899,0.0,0.9629628849203811,0.0,0.9453271057958557,29.0,1.149312230612207,127.0,2.7154120923714204,467.0
1993-09-20 00:00:00-04:00,7.314073247494905,7.436998848293139,7.006759245499321,7.0682220458984375,5296000,EA,7.436999320983887,1,0.991379332542248,0.0,0.9688289735754142,0.0,0.9295432332116903,28.0,1.12718566694472,127.0,2.6623910503662453,467.0
1993-09-21 00:00:00-04:00,7.129685299455627,7.498462125289539,6.945296886538671,7.436999320983887,8198000,EA,7.928702354431152,1,1.0254237605726877,1.0,1.0245555123131638,1.0,0.9780412031950814,28.0,1.1831657769902213,127.0,2.793997328620994,468.0
