Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1977-02-03 00:00:00-05:00,0.0,1.6210455894470217,1.6210455894470217,1.6210455894470217,86400,TXT,1.6519232988357544,1,1.0,0.0,1.0067111679223169,2.0,0.9902543133977523,27.0,0.9560923088133676,111.0,1.200763229776142,436.0
1977-02-04 00:00:00-05:00,0.0,1.6519232988357544,1.6364847633326165,1.6519232988357544,84800,TXT,1.6364842653274536,0,1.0094341591511227,1.0,1.017110469192211,3.0,1.0089581012529985,28.0,0.9740556317330182,111.0,1.223628569450326,436.0
1977-02-07 00:00:00-05:00,0.0,1.6442035307299416,1.6056072037175015,1.6364842653274536,382400,TXT,1.574729561805725,0,0.9953050121655983,1.0,1.0037878704787109,2.0,0.999292719141816,28.0,0.9648290523091558,110.0,1.2121926563101952,436.0
1977-02-08 00:00:00-05:00,0.0,1.636483662268695,1.574729561805725,1.574729561805725,287200,TXT,1.5515724420547483,0,0.9807690465829676,0.0,0.9714282575241703,1.0,0.9610546987889695,28.0,0.9283693671718029,110.0,1.1664894764765292,436.0
1977-02-09 00:00:00-05:00,0.0,1.5747302396973568,1.5515724420547483,1.5515724420547483,237600,TXT,1.590169906616211,1,0.9925928078213871,0.0,0.9654179424644852,1.0,0.9468476105285737,27.0,0.9147672242098469,109.0,1.1493952095974438,436.0
1977-02-10 00:00:00-05:00,0.0,1.6056084493988927,1.551573549659507,1.590169906616211,68800,TXT,1.5978881120681765,1,1.0122853691607747,1.0,0.9932503741336758,2.0,0.97024935722332,27.0,0.9375574312537547,109.0,1.1779952451133193,437.0
1977-02-11 00:00:00-05:00,0.0,1.6056073783100515,1.5978881120681765,1.5978881120681765,223200,TXT,1.5978881120681765,0,1.0024209739618073,2.0,1.0048543615081784,2.0,0.9749586551716269,27.0,0.9421080524467013,110.0,1.1837134202630968,438.0
1977-02-14 00:00:00-05:00,0.0,1.6056073783100515,1.5824495795844258,1.5978881120681765,151200,TXT,1.605607986450195,1,1.0,1.0,1.009756067354632,2.0,0.9751117520856376,26.0,0.9421595077360935,109.0,1.1837139615395336,438.0
1977-02-15 00:00:00-05:00,0.0,1.6210465247814472,1.5901694481189437,1.605607986450195,64800,TXT,1.6442030668258667,1,1.0024098279331726,1.0,1.0106901699677067,3.0,0.9798228079960466,27.0,0.946797545615634,109.0,1.1894400565660026,438.0
1977-02-16 00:00:00-05:00,0.0,1.6596415932749358,1.6133260139277283,1.6442030668258667,63200,TXT,1.6596436500549316,1,1.0118760997925602,2.0,1.0230542244941043,4.0,1.002981753823156,28.0,0.9695210528076073,110.0,1.2180039967637366,439.0
