Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-02-29 00:00:00-05:00,0.0,0.7244893312454224,0.7142852561574586,0.7244893312454224,86400,EFX,0.7176869511604309,0,1.004716746605792,2.0,1.0162207876886309,3.0,0.9776614258759377,20.0,0.8588011336116123,95.0,1.438541859615134,406.0
1984-03-01 00:00:00-05:00,0.0,0.7244895662914922,0.7176869511604309,0.7176869511604309,30000,EFX,0.7210885882377625,1,0.9952832533942081,1.0,1.0038058589275662,2.0,0.9703377164433079,20.0,0.8509847142063238,95.0,1.4236985713161054,406.0
1984-03-02 00:00:00-05:00,0.0,0.7210885882377623,0.7142859685292828,0.7210885882377625,67200,EFX,0.7142859697341919,0,1.0023642583462007,1.0,1.0047396725543647,3.0,0.9766585532477151,21.0,0.8553079052054987,95.0,1.4290965335880659,407.0
1984-03-05 00:00:00-05:00,0.0,0.7210885894541467,0.7142859697341919,0.7142859697341919,98400,EFX,0.7074831128120422,0,0.9952607363243348,1.0,0.9933779226166032,3.0,0.9690818967413479,21.0,0.8474989462841578,95.0,1.4143037915672234,406.0
1984-03-06 00:00:00-05:00,0.0,0.7142857302512418,0.7074831128120422,0.7074831128120422,87600,EFX,0.7040819525718689,0,0.9952152167284672,0.0,0.9867174510056538,2.0,0.9615533156663357,21.0,0.8397120322058493,95.0,1.3995426583883785,406.0
1984-03-07 00:00:00-05:00,0.0,0.7040819525718689,0.7006804866808164,0.7040819525718689,10800,EFX,0.7074831128120422,1,0.9975905040981952,0.0,0.9875956679521327,1.0,0.9587775208476575,20.0,0.8359586788198955,95.0,1.3915411049973736,406.0
1984-03-08 00:00:00-05:00,0.0,0.7074831128120422,0.7006801839689774,0.7074831128120422,104400,EFX,0.7006803154945374,0,1.0024094959018048,1.0,0.9952152083840111,2.0,0.96504797620712,21.0,0.8403226728191072,95.0,1.3969718605475532,407.0
1984-03-09 00:00:00-05:00,0.0,0.704081780554563,0.7006803154945374,0.7006803154945374,57600,EFX,0.6938772797584534,0,0.9951690285511209,1.0,0.9913376455391384,1.0,0.9576940304738243,20.0,0.8325923818665066,95.0,1.382276713091517,407.0
1984-03-12 00:00:00-05:00,0.0,0.6938772797584534,0.6938772797584534,0.6938772797584534,24000,EFX,0.6938772797584534,0,0.9951217247969957,0.0,0.9874148161439091,1.0,0.9502363004210295,20.0,0.8249353590460353,94.0,1.36762622986951,407.0
1984-03-13 00:00:00-05:00,0.0,0.70408135740196,0.6938772797584534,0.6938772797584534,19200,EFX,0.7006803154945374,1,1.0,0.0,0.9912532736787332,1.0,0.9520841591130978,20.0,0.8253892886382925,93.0,1.3663941594355873,407.0
1984-03-14 00:00:00-05:00,0.0,0.7006803154945374,0.6938776967784099,0.7006803154945374,37200,EFX,0.7006803154945374,0,1.0048782752030043,1.0,1.00194568365151,2.0,0.9630668176035205,21.0,0.8339135943506503,94.0,1.3785258315949314,408.0
1984-03-15 00:00:00-05:00,0.0,0.7006803154945374,0.6938776967784099,0.7006803154945374,43200,EFX,0.7040819525718689,1,1.0,1.0,1.0038988162626645,1.0,0.9641185337408543,21.0,0.8343324017177891,94.0,1.3772769877332691,407.0
1984-03-16 00:00:00-05:00,0.0,0.7074834184629214,0.6972793321937638,0.7040819525718689,36000,EFX,0.6802718639373779,0,1.0024215037338764,1.0,1.00779017578078,2.0,0.9694796919884533,22.0,0.8388449404940622,94.0,1.3826968516035991,408.0
1984-03-19 00:00:00-05:00,0.0,0.6938774070934154,0.6802718639373779,0.6802718639373779,90000,EFX,0.6904757618904114,1,0.9828005757267099,1.0,0.9775167853868989,2.0,0.9380858789367645,21.0,0.8110691619609884,93.0,1.3347832857550104,407.0
1984-03-20 00:00:00-05:00,0.0,0.6904757618904114,0.6802716850575299,0.6904757618904114,24000,EFX,0.6870748996734619,0,1.0074440383924586,1.0,0.9931501446979614,3.0,0.9537226055412017,21.0,0.8237828671021351,94.0,1.3535896439650523,408.0
1984-03-21 00:00:00-05:00,0.0,0.7040815977502052,0.683673435496576,0.6870748996734619,46800,EFX,0.6802718639373779,0,0.9975312253031126,1.0,0.9921416234337725,2.0,0.9505137010836482,21.0,0.8203379470526279,93.0,1.345733729688106,407.0
1984-03-22 00:00:00-05:00,0.0,0.6836733275773358,0.6802718639373779,0.6802718639373779,38400,EFX,0.6666668653488159,0,0.9950246448690757,0.0,0.9881420885311856,2.0,0.9428028614748593,20.0,0.8128756451327432,92.0,1.331251632383021,407.0
1984-03-23 00:00:00-05:00,0.0,0.6802721018594287,0.6666668653488159,0.6666668653488159,117600,EFX,0.6802718639373779,1,0.9898993188830706,0.0,0.97902145768872,1.0,0.9259115579793205,20.0,0.7973056543061543,92.0,1.3035298632287988,407.0
1984-03-26 00:00:00-05:00,0.0,0.6802718639373779,0.6666666321851343,0.6802718639373779,24000,EFX,0.6802718639373779,0,1.0101006811169295,1.0,0.9990008300594434,2.0,0.9462972163851668,21.0,0.8142125930106643,93.0,1.3289737882434907,408.0
1984-03-27 00:00:00-05:00,0.0,0.6802718639373779,0.6768707117012139,0.6802718639373779,15600,EFX,0.670068085193634,0,1.0,1.0,1.002003784923175,1.0,0.947792050065976,21.0,0.8147964032032637,93.0,1.3278179522741806,408.0
1984-03-28 00:00:00-05:00,0.0,0.6768710155271697,0.6666669314307999,0.670068085193634,26400,EFX,0.6802718639373779,1,0.992443548196652,0.0,0.9919438314704109,1.0,0.9351266168873723,21.0,0.8031114005951946,93.0,1.3067994201530946,407.0
1984-03-29 00:00:00-05:00,0.0,0.6836733275773358,0.6734692480612562,0.6802718639373779,32400,EFX,0.6802718639373779,0,1.007556451803348,1.0,1.0070491254042666,2.0,0.950946602350094,21.0,0.8159265896755021,93.0,1.3255650124257927,407.0
1984-03-30 00:00:00-05:00,0.0,0.6836733275773358,0.6802718639373779,0.6802718639373779,9600,EFX,0.6836735010147095,1,1.0,1.0,1.003008938581716,2.0,0.9526073887012331,20.0,0.8165128612945651,93.0,1.3244282518462125,407.0
1984-04-02 00:00:00-05:00,0.0,0.6836735010147095,0.6802720365118529,0.6836735010147095,60000,EFX,0.6802718639373779,0,1.0024939687209913,1.0,1.007014266015974,2.0,0.9590457444098757,20.0,0.8211589681168564,94.0,1.3298928470499123,408.0
