Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1996-06-11 00:00:00-04:00,1.2667735005588856,1.356374337780561,1.2605937423096425,1.3532848358154297,26412800,SBUX,1.3471046686172483,0,1.0354611675701728,1.0,1.0310735050823996,2.0,1.049793508670298,23.0,1.3128791177767118,115.0,1.982691483997402,462.0
1996-06-12 00:00:00-04:00,1.353284424990465,1.371822185472611,1.3347459101895671,1.3471046686172483,8432000,SBUX,1.3223870992660522,0,0.9977113793443365,1.0,1.027332288309601,1.0,1.042251471196439,22.0,1.3043187691901794,115.0,1.970568416642675,461.0
1996-06-13 00:00:00-04:00,1.340925613331012,1.340925613331012,1.3038493395198143,1.3223870992660522,7520000,SBUX,1.291491150856018,0,0.9907407208935521,0.0,1.0056387635805133,1.0,1.0199579093320903,22.0,1.278168513327285,114.0,1.9314518236141023,461.0
1996-06-14 00:00:00-04:00,1.248235101850197,1.3223876821581295,1.248235101850197,1.291491150856018,13192000,SBUX,1.266773343086243,0,0.988180035390481,0.0,0.9821432505223788,1.0,0.9936808851784578,21.0,1.2462215334979019,114.0,1.883546341262323,460.0
1996-06-17 00:00:00-04:00,1.3038496250158076,1.3038496250158076,1.260593585605205,1.266773343086243,8547200,SBUX,1.2976696491241455,1,0.9903380561985266,0.0,0.9624414467950401,1.0,0.9724282265716823,21.0,1.220463471862097,113.0,1.8448453487510499,460.0
1996-06-18 00:00:00-04:00,1.2729521319979713,1.3038494055650691,1.2605933734348842,1.2976696491241455,21670400,SBUX,1.3162084817886353,1,1.0120479597837626,1.0,0.994317970070465,1.0,0.9933184166825653,22.0,1.2483277279652272,113.0,1.8870471590809719,461.0
1996-06-19 00:00:00-04:00,1.2976699623104435,1.3223874854020712,1.2914909586970078,1.3162084817886353,8228800,SBUX,1.3007594347000122,0,1.0070924625158464,2.0,1.013320854395472,2.0,1.0043421237838024,23.0,1.2641777429965442,113.0,1.911129458521945,462.0
1996-06-20 00:00:00-04:00,1.316208452022101,1.3223874554957962,1.2930356803578928,1.3007594347000122,10243200,SBUX,1.303849697113037,1,0.9940965852155528,1.0,1.004772992648545,2.0,0.9897922688773892,22.0,1.2474440601149004,113.0,1.8858886153643237,462.0
1996-06-21 00:00:00-04:00,1.303849697113037,1.3100287006168598,1.2914909357864628,1.303849697113037,4984000,SBUX,1.3254767656326294,1,1.0011864591793371,1.0,1.0052407885849108,3.0,0.9893525355013866,23.0,1.2483805957541334,114.0,1.8875786762689544,462.0
1996-06-24 00:00:00-04:00,1.2914907428021942,1.3409257807215351,1.2914907428021942,1.3254767656326294,9217600,SBUX,1.3285672664642334,1,1.008225326457563,2.0,1.0127475944921434,4.0,1.0029023412517284,23.0,1.266839022505449,115.0,1.9160085284663495,462.0
