Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1990-07-27 00:00:00-04:00,2.13882474541323,2.168325776384447,2.109323714442013,2.1314499378204346,2857600,ADBE,2.124073982238769,0,0.9948367787913832,0.0,0.9958653085154856,1.0,0.927782251653455,27.0,1.2741430495306372,113.0,1.8201333260066883,468.0
1990-07-30 00:00:00-04:00,2.124073982238769,2.138824496004317,2.0503214134110346,2.124073982238769,3448000,ADBE,2.0724475383758545,0,0.9982667338451799,0.0,0.9869774106223308,1.0,0.9265280431909647,27.0,1.2673427870396279,113.0,1.8108733527940657,467.0
1990-07-31 00:00:00-04:00,2.1388243971014824,2.1535749101849406,2.0650718316841896,2.0724475383758545,2955200,ADBE,2.0945723056793213,1,0.9876978007596745,0.0,0.9729919057138636,0.0,0.9062662444032458,27.0,1.2343240287452724,113.0,1.7640514379199632,467.0
1990-08-01 00:00:00-04:00,2.0650712872894714,2.0945723056793213,2.035570268899622,2.0945723056793213,2699200,ADBE,1.9913192987442017,0,1.0053094941064489,1.0,0.9902368052087205,1.0,0.9188275567253732,27.0,1.2455522329126731,113.0,1.7800104006916655,468.0
1990-08-02 00:00:00-04:00,2.020820325392264,2.050321352040326,1.9913192987442017,1.9913192987442017,11560000,ADBE,1.9028164148330688,0,0.9747293817527283,1.0,0.9560905913225967,1.0,0.876911574597039,27.0,1.182842258191528,112.0,1.6896941382545423,467.0
1990-08-03 00:00:00-04:00,2.0208205335824063,2.0208205335824063,1.8143133257710653,1.9028164148330688,12521600,ADBE,1.770061492919922,0,0.9772727787574123,0.0,0.9341058085064661,1.0,0.8418311150163696,26.0,1.1292206202535395,112.0,1.6122695932531015,467.0
1990-08-06 00:00:00-04:00,1.8290635426839192,1.8290635426839192,1.7553109804789224,1.770061492919922,11208000,ADBE,1.7258096933364868,0,0.963855340349616,0.0,0.900225009690164,1.0,0.7880448985614961,25.0,1.049719215363261,112.0,1.497804356212951,466.0
1990-08-07 00:00:00-04:00,1.7848117341343153,1.8143127545332296,1.7110591831370296,1.7258096933364868,9112000,ADBE,1.770061492919922,1,0.9873416961822261,0.0,0.9097977126562156,1.0,0.7734832162072404,25.0,1.0228483216812767,112.0,1.4584871222410347,466.0
1990-08-08 00:00:00-04:00,1.7553109804789224,1.784812005360921,1.7405604680379232,1.770061492919922,9124800,ADBE,1.770061492919922,0,1.0126583038177739,1.0,0.9661835572757254,1.0,0.7986139199290809,25.0,1.0481402445670323,113.0,1.493904424860532,467.0
1990-08-09 00:00:00-04:00,1.770061492919922,1.770061492919922,1.7405604680379232,1.770061492919922,3900800,ADBE,1.7258096933364868,0,1.0,1.0,0.990099004619348,1.0,0.8044760910358485,24.0,1.0471886149409868,113.0,1.4919296292746174,467.0
1990-08-10 00:00:00-04:00,1.7700612239348583,1.7700612239348583,1.681558162738115,1.7258096933364868,4249600,ADBE,1.7258096933364868,0,0.9873416961822261,0.0,0.98484839414472,1.0,0.7902534573035956,24.0,1.0201539375580895,113.0,1.4527649401797058,467.0
1990-08-13 00:00:00-04:00,1.7110591831370296,1.7258096933364868,1.6078056117408297,1.7258096933364868,8880000,ADBE,1.7258096933364868,0,1.0,0.0,0.9898476546514038,1.0,0.7956913459366445,24.0,1.0192828950932984,113.0,1.4508945470665782,467.0
1990-08-14 00:00:00-04:00,1.7258096933364868,1.7553107137354012,1.6963086729375725,1.7258096933364868,2582400,ADBE,1.7405606508255005,1,1.0,0.0,0.9898476546514038,1.0,0.8015699270812955,23.0,1.0183428102359273,113.0,1.4490289639155325,467.0
1990-08-15 00:00:00-04:00,1.7405606508255005,1.755311164815547,1.725810136835454,1.7405606508255005,3664000,ADBE,1.7110595703125,0,1.0042554476367065,1.0,1.001697967702157,1.0,0.8153745165481526,23.0,1.0261002920238187,113.0,1.4595374079976688,467.0
1990-08-16 00:00:00-04:00,1.7553111109240302,1.7553111109240302,1.6963090567753234,1.7110595703125,6065600,ADBE,1.6078064441680908,0,0.9914529761031259,1.0,0.9914531199195775,1.0,0.8086027721556819,23.0,1.0077803002682364,113.0,1.4329945940983715,467.0
1990-08-17 00:00:00-04:00,1.6815590333501134,1.6963095511865178,1.5783054084952817,1.6078064441680908,3908800,ADBE,1.5340529680252075,0,0.9688890344792758,0.0,0.9445410319417958,1.0,0.7675373698527764,22.0,0.9464561971924894,112.0,1.3449745428507576,466.0
1990-08-20 00:00:00-04:00,1.6373065331807504,1.6520570424886851,1.519302458717273,1.5340529680252075,4801600,ADBE,1.5045523643493652,0,0.9765255326649397,0.0,0.9219855854199858,1.0,0.7408205530303861,21.0,0.9028355145190609,111.0,1.281880491202966,466.0
1990-08-21 00:00:00-04:00,1.5045523643493652,1.5193028777253392,1.4455503108454686,1.5045523643493652,9096000,ADBE,1.5045523643493652,0,0.9902914000177876,0.0,0.9289617309367758,1.0,0.7299339453184217,21.0,0.8854566028242871,110.0,1.2558889915726132,466.0
1990-08-22 00:00:00-04:00,1.5340533911013134,1.563554417853262,1.489801850973391,1.5045523643493652,3736000,ADBE,1.4455503225326538,0,1.0,0.0,0.9568480200620351,0.0,0.7342471926473588,20.0,0.8855008306021785,109.0,1.254559220831165,465.0
1990-08-23 00:00:00-04:00,1.4455503225326538,1.5045523765135784,1.4307998090374228,1.4455503225326538,6910400,ADBE,1.5340529680252075,1,0.9800000040408522,0.0,0.9514563090036997,0.0,0.7091344466227565,20.0,0.8509066217959873,109.0,1.204156125963326,464.0
1990-08-24 00:00:00-04:00,1.475050930793469,1.5340529680252075,1.475050930793469,1.5340529680252075,2273600,ADBE,1.6520572900772097,1,1.0297028284849234,1.0,1.0196076750402696,1.0,0.7560398238294772,20.0,0.9028915132268447,110.0,1.2764785189734227,465.0
1990-08-27 00:00:00-04:00,1.5635542209659306,1.666807801595756,1.5635542209659306,1.6520572900772097,3681600,ADBE,1.6078064441680908,0,1.0370371118676487,2.0,1.081081032589164,2.0,0.8168465677951985,21.0,0.9719887234969019,110.0,1.373033334199445,465.0
1990-08-28 00:00:00-04:00,1.6520579976773042,1.666808515513709,1.6078064441680908,1.6078064441680908,2787200,ADBE,1.5045523643493652,0,0.9864255534842583,1.0,1.038095569866621,2.0,0.7972719283787998,21.0,0.9456731875575661,110.0,1.3347412021823193,464.0
1990-08-29 00:00:00-04:00,1.6078059579811843,1.6225564713571583,1.5045523643493652,1.5045523643493652,4971200,ADBE,1.423425316810608,0,0.9668244935204274,0.0,0.9714285881417565,2.0,0.7485152652224896,21.0,0.8848636161855838,110.0,1.2477271954233145,463.0
1990-08-30 00:00:00-04:00,1.504552708801836,1.5193032255547951,1.3717980580252034,1.423425316810608,9241600,ADBE,1.4750512838363647,1,0.9722924638187074,0.0,0.9216814204717507,2.0,0.7114855912486556,20.0,0.8372079346138448,110.0,1.179321746845027,462.0
1990-08-31 00:00:00-04:00,1.4307997453212735,1.4898017966747283,1.41604923248291,1.4750512838363647,3827200,ADBE,1.659432888031006,1,1.0178114141112036,1.0,0.9624637468709069,2.0,0.7411854370114258,20.0,0.8674963444099584,111.0,1.2208768718850616,463.0
1990-09-04 00:00:00-04:00,1.46030054533541,1.6668076931606193,1.4455500347764665,1.659432888031006,19956800,ADBE,1.6815588474273682,1,1.058823587577664,2.0,1.0817306668645235,2.0,0.8369629950357586,21.0,0.9753238773590877,112.0,1.3719105305640513,464.0
1990-09-05 00:00:00-04:00,1.6741840394746472,1.7258103960438778,1.644683007063641,1.6815588474273682,15217600,ADBE,1.6963088512420654,1,1.0066225723223248,2.0,1.0857143288167028,3.0,0.8511585856842762,22.0,0.9875748828270646,113.0,1.3885713732605045,465.0
1990-09-06 00:00:00-04:00,1.6963088512420654,1.7258098747419277,1.6520573159922725,1.6963088512420654,4756800,ADBE,1.6078064441680908,0,1.0043666611988704,2.0,1.0687729829074675,4.0,0.8620315147998043,22.0,0.9954270386829794,114.0,1.3990840096896184,466.0
1990-09-07 00:00:00-04:00,1.6815590333501134,1.7110600690229223,1.5783054084952817,1.6078064441680908,7979200,ADBE,1.6225563287734983,1,0.9732144918801968,1.0,0.9900092965284274,4.0,0.8212892024316487,21.0,0.9428235381289047,114.0,1.324612808358785,465.0
1990-09-10 00:00:00-04:00,1.6225563287734983,1.6668078650127758,1.6225563287734983,1.6225563287734983,2376000,ADBE,1.6151809692382812,0,1.00456601491602,1.0,0.9812665672225382,4.0,0.8332447246141712,21.0,0.9507336148277323,115.0,1.3352541389053467,466.0
1990-09-11 00:00:00-04:00,1.6225557726003506,1.6225557726003506,1.5635537445057923,1.6151809692382812,4529600,ADBE,1.6668078899383545,1,0.9977220636338389,1.0,0.9820626031278007,3.0,0.8339583109600681,21.0,0.9455311277489203,115.0,1.3276924679429478,466.0
1990-09-12 00:00:00-04:00,1.6373068653376757,1.681558402238694,1.6078058407369968,1.6668078899383545,4712000,ADBE,1.6668078899383545,0,1.0157303765842232,1.0,1.0152739861254632,3.0,0.8643184424998642,22.0,0.9746951100252466,116.0,1.3685398511120288,466.0
1990-09-13 00:00:00-04:00,1.681558402238694,1.696308914539033,1.622556353037336,1.6668078899383545,9131200,ADBE,1.5859050750732422,0,1.0,1.0,1.0189359221100325,2.0,0.8686094686202654,21.0,0.9736388533081223,116.0,1.3669531550138228,466.0
1990-09-14 00:00:00-04:00,1.6670439312477483,1.6670439312477483,1.5195179196329034,1.5859050750732422,21646400,ADBE,1.549022912979126,0,0.975127588651271,0.0,0.9720821906913863,2.0,0.8307322713277219,21.0,0.9255051965754194,116.0,1.299184476317787,466.0
1990-09-17 00:00:00-04:00,1.549022912979126,1.5932807104928153,1.5195177146366663,1.549022912979126,7846400,ADBE,1.4752602577209473,0,0.9882350847500552,0.0,0.958112110038227,1.0,0.8162201964230196,20.0,0.9031591635455016,116.0,1.267624576441479,466.0
1990-09-18 00:00:00-04:00,1.5637758731842042,1.5637758731842042,1.4310024499893188,1.4752602577209473,6248000,ADBE,1.4162495136260986,0,0.975609871465474,0.0,0.9285603301374431,1.0,0.7820886622972639,20.0,0.8590331998621976,116.0,1.206055527816846,466.0
1990-09-19 00:00:00-04:00,1.490012509127458,1.5047651082277298,1.371991716325283,1.4162495136260986,13428800,ADBE,1.3277344703674316,0,0.9795917189422612,0.0,0.9204499493318589,0.0,0.7558036412245989,20.0,0.8238121085115899,115.0,1.1567165564067445,465.0
1990-09-20 00:00:00-04:00,1.3867448912726508,1.4014974964989555,1.3277344703674316,1.3277344703674316,6780800,ADBE,1.298228740692139,0,0.9677421428933254,0.0,0.9027083054930886,0.0,0.7132222710130995,20.0,0.7717182490715467,114.0,1.0834744740287034,465.0
1990-09-21 00:00:00-04:00,1.327733939344233,1.3719917373223738,1.2687235420400444,1.298228740692139,12035200,ADBE,1.2834759950637815,0,0.9887638449956094,0.0,0.9185802694231041,0.0,0.702918651518508,19.0,0.7540673605588584,113.0,1.0584972355423634,465.0
1990-09-24 00:00:00-04:00,1.2908527440995383,1.298228592708193,1.2392182021305478,1.2834759950637815,7323200,ADBE,1.2244658470153809,0,0.9942856572930142,0.0,0.9436006646392813,0.0,0.70068967474132,18.0,0.7450289103665969,113.0,1.0455934326375296,465.0
1990-09-25 00:00:00-04:00,1.312981450414083,1.3424866515469838,1.2244658470153809,1.2244658470153809,10028800,ADBE,1.1949608325958252,0,0.9764706872151869,0.0,0.9346846967766695,0.0,0.6742428935059661,18.0,0.7105458168562925,112.0,0.9967345786159948,465.0
1990-09-26 00:00:00-04:00,1.224466038338932,1.2687238469535922,1.150703023981165,1.1949608325958252,11947200,ADBE,1.0916929244995115,0,0.987804956162467,0.0,0.9440560553584336,0.0,0.6643807383940078,17.0,0.6931776349936616,112.0,0.9719776068356141,464.0
1990-09-27 00:00:00-04:00,1.2097137812021617,1.2244663882899929,1.0916929244995115,1.0916929244995115,7548800,ADBE,1.1211975812911987,1,0.954838852285406,0.0,0.8958841282821284,0.0,0.6135052320826915,17.0,0.6332000230772902,112.0,0.8873797808942353,464.0
1990-09-28 00:00:00-04:00,1.0916923817835356,1.1654553805526937,1.047434582522041,1.1211975812911987,10865600,ADBE,1.3129818439483645,1,1.0133330848112363,1.0,0.9476308138978388,1.0,0.6365935024393252,18.0,0.6500383383815641,113.0,0.9107253391389206,465.0
1990-10-01 00:00:00-04:00,1.1949610040428933,1.327734448936548,1.1802083990547094,1.3129818439483645,9323200,ADBE,1.209713101387024,0,1.0787880550910052,2.0,1.1042185073169068,2.0,0.752203155604636,18.0,0.7605825520139122,113.0,1.06559661563429,466.0
1990-10-02 00:00:00-04:00,1.371991688158454,1.371991688158454,1.1654553049948158,1.209713101387024,17289600,ADBE,1.2392185926437378,1,0.9590641180170079,1.0,1.0199002280004346,2.0,0.700239170426562,17.0,0.70029796846787,113.0,0.9810294075908481,466.0
1990-10-03 00:00:00-04:00,1.1949607857636042,1.2687237972304934,1.1728323325372303,1.2392185926437378,13401600,ADBE,1.2244658470153809,0,1.012048311240625,1.0,1.0370370170850371,3.0,0.7246386200307544,18.0,0.7168314380173647,114.0,1.0041601133843137,467.0
1990-10-04 00:00:00-04:00,1.1949606458824802,1.2392184475818313,1.1802080453160295,1.2244658470153809,5993600,ADBE,1.1580793857574463,0,0.9940119175204117,1.0,1.0024154044840747,3.0,0.7232891250955421,18.0,0.707950088791875,113.0,0.9914370995643617,466.0
1990-10-05 00:00:00-04:00,1.165455234496396,1.2244656261164668,1.1359500386863606,1.1580793857574463,4977600,ADBE,1.1507025957107544,0,0.9721363270066132,0.0,0.9423770497655416,2.0,0.6912510184079671,18.0,0.6693190110097524,113.0,0.9370119761567527,465.0
