Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2008-08-08 00:00:00-04:00,12.015766143798828,12.406155586242676,11.90415382385254,12.387638092041016,149422428,GOOGL,12.533534049987791,1,1.0163119993602954,1.0,1.029846225440563,3.0,0.9271699619063664,24.0,0.8799170050522036,121.0,1.2278734965137634,518.0
2008-08-11 00:00:00-04:00,12.324073791503906,12.734734535217283,12.306806564331056,12.533534049987791,169402428,GOOGL,12.577828407287598,1,1.0058542975874207,2.0,1.0258238038375582,4.0,0.9404430857768814,24.0,0.8903293913062065,122.0,1.2411263815626794,518.0
2008-08-12 00:00:00-04:00,12.562562942504885,12.665916442871094,12.462462425231934,12.577828407287598,110117772,GOOGL,12.513262748718262,0,1.0017639169270551,2.0,1.0199397749668926,4.0,0.9460600669233795,25.0,0.8934437293423542,123.0,1.2443001481517202,518.0
2008-08-13 00:00:00-04:00,12.552553176879885,12.60110092163086,12.35935878753662,12.513262748718262,144874980,GOOGL,12.649900436401367,1,0.9974267496711126,1.0,1.009097414675207,3.0,0.9434972907948982,25.0,0.8888036409645776,123.0,1.2367029405260266,518.0
2008-08-14 00:00:00-04:00,12.454955101013184,12.702953338623049,12.419670104980469,12.649900436401367,116627256,GOOGL,12.76651668548584,1,1.0054300680195845,1.0,1.009373095542311,4.0,0.9559977379023462,25.0,0.8984740539105295,123.0,1.2489729934364584,518.0
2008-08-15 00:00:00-04:00,12.687437057495115,12.779278755187988,12.650150299072266,12.76651668548584,141686172,GOOGL,12.469969749450684,0,1.004588225339757,2.0,1.0125559646592053,4.0,0.9660239505426295,26.0,0.9066780224616189,124.0,1.259235455899902,518.0
2008-08-18 00:00:00-04:00,12.758758544921877,12.762763023376465,12.400150299072266,12.469969749450684,133222644,GOOGL,12.274774551391602,0,0.9882492780126227,1.0,0.9900340677373929,3.0,0.9451106612363959,26.0,0.8856695813911093,123.0,1.2287958788109614,518.0
2008-08-19 00:00:00-04:00,12.273022651672363,12.46946907043457,12.17792797088623,12.274774551391602,121738140,GOOGL,12.137137413024902,0,0.9921116502281886,0.0,0.9792490887362275,2.0,0.9319109452102323,26.0,0.8719439296868831,122.0,1.2084036056594505,518.0
2008-08-20 00:00:00-04:00,12.380379676818848,12.429679870605469,12.076326370239258,12.137137413024902,159124716,GOOGL,12.175424575805664,1,0.9943618861739579,0.0,0.9741146740638709,2.0,0.9236813965083128,25.0,0.8623335383415089,122.0,1.1937284948261286,517.0
2008-08-21 00:00:00-04:00,12.085084915161133,12.259759902954102,11.993743896484377,12.175424575805664,140423436,GOOGL,12.277027130126951,1,1.0015747893125517,1.0,0.984687131099758,2.0,0.9290046669220479,25.0,0.8652290008070741,122.0,1.1963567314691141,518.0
2008-08-22 00:00:00-04:00,12.299799919128418,12.384384155273438,12.249249458312988,12.277027130126951,91796112,GOOGL,12.087336540222168,0,1.0041551070437913,2.0,1.0008282837360805,2.0,0.9395201150204454,25.0,0.8725899557354865,123.0,1.205187154009807,518.0
2008-08-25 00:00:00-04:00,12.164915084838867,12.437437057495115,12.04955005645752,12.087336540222168,80491428,GOOGL,11.86586570739746,0,0.9922144246214961,1.0,0.991550399616726,2.0,0.9280485182601501,24.0,0.8592506821525809,123.0,1.1854506121898902,518.0
