Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1989-04-04 00:00:00-04:00,0.1991801559925079,0.1991801559925079,0.1934894613381867,0.1991801559925079,315900,BBY,0.1849530488252639,0,1.00719482789495,1.0,1.0086462351086494,1.0,0.8862628196789192,19.0,0.9453837232605689,88.0,0.7582841478087302,407.0
1989-04-05 00:00:00-04:00,0.1991801120247409,0.1991801120247409,0.1821073907389558,0.1849530488252639,707400,BBY,0.1877986788749694,1,0.9629630893950103,1.0,0.9502932635785403,1.0,0.8240018086718526,18.0,0.8780937175325142,88.0,0.7039025861655732,406.0
1989-04-06 00:00:00-04:00,0.1877986788749694,0.1877986788749694,0.1849530212134915,0.1877986788749694,353700,BBY,0.1877986788749694,0,1.0076341163252607,1.0,0.9734527697033188,2.0,0.8377416245561398,18.0,0.8918929574673803,88.0,0.7145004867944441,407.0
1989-04-07 00:00:00-04:00,0.1877986788749694,0.1877986788749694,0.1849530212134915,0.1877986788749694,202500,BBY,0.1906437277793884,1,1.0,1.0,0.9821438256969558,2.0,0.8388063043778469,18.0,0.8921823083598021,88.0,0.7142633577022246,407.0
1989-04-10 00:00:00-04:00,0.1849530348124043,0.1906437277793884,0.1849530348124043,0.1906437277793884,102600,BBY,0.1906437277793884,0,1.0075177856772735,1.0,1.0029928719439622,3.0,0.8524165642945593,19.0,0.9058453339389055,89.0,0.724835660754535,408.0
1989-04-11 00:00:00-04:00,0.1906437277793884,0.1906437277793884,0.1877986926831129,0.1906437277793884,113400,BBY,0.1906437277793884,0,1.0,1.0,1.0120835838316973,2.0,0.853683719518343,18.0,0.9059433198097463,89.0,0.7245743684595474,408.0
1989-04-12 00:00:00-04:00,0.1877986926831129,0.1906437277793884,0.1877986926831129,0.1906437277793884,159300,BBY,0.1906437277793884,0,1.0,0.0,1.006005199381439,2.0,0.8553184483947674,17.0,0.9058453354781831,89.0,0.7243080449301156,408.0
1989-04-13 00:00:00-04:00,0.1877986926831129,0.1906437277793884,0.1877986926831129,0.1906437277793884,199800,BBY,0.1906437277793884,0,1.0,0.0,1.0029936110750315,1.0,0.8573249582603968,16.0,0.9057473723397581,89.0,0.7240340922310028,408.0
1989-04-14 00:00:00-04:00,0.1906437277793884,0.1934894039669921,0.1906437277793884,0.1906437277793884,248400,BBY,0.1877986788749694,0,1.0,0.0,1.0,1.0,0.8608130125175272,15.0,0.905649430387596,89.0,0.7237603466860331,408.0
1989-04-17 00:00:00-04:00,0.19064371376206,0.19064371376206,0.1877986788749694,0.1877986788749694,97200,BBY,0.1877986788749694,0,0.9924822143227267,0.0,0.9880255556998743,0.0,0.8514308461974296,15.0,0.8921823118967024,88.0,0.7126848076188523,408.0
