Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1994-07-05 00:00:00-04:00,1.6458330154418943,1.6875,1.625,1.6666669845581057,151200,TRMB,1.6875,1,1.012658323200243,2.0,1.0335919284081276,3.0,1.038736405837958,24.0,0.9496677892121511,94.0,0.9139203121001572,402.0
1994-07-06 00:00:00-04:00,1.6458330154418943,1.6875,1.6458330154418943,1.6875,33000,TRMB,1.7291669845581057,1,1.0062110847604802,2.0,1.0331632250897456,4.0,1.051492867176334,25.0,0.9624067206450694,94.0,0.9252912866984633,403.0
1994-07-07 00:00:00-04:00,1.7083330154418943,1.7291669845581057,1.6458330154418943,1.7291669845581057,190200,TRMB,1.6875,0,1.0121952138579566,2.0,1.0453401621982248,4.0,1.076756961813483,26.0,0.9871552625538034,94.0,0.9480623487803945,404.0
1994-07-08 00:00:00-04:00,1.7291669845581057,1.7291669845581057,1.6875,1.6875,188400,TRMB,1.7083330154418943,1,0.9878047861420435,1.0,1.0049627030545216,4.0,1.0496760293772753,26.0,0.9642397882965649,94.0,0.9251433312423055,404.0
1994-07-11 00:00:00-04:00,1.7291669845581057,1.7291669845581057,1.6666669845581057,1.7083330154418943,172200,TRMB,1.6666669845581057,0,1.0061348762872497,1.0,1.007370782149377,4.0,1.060801882930641,27.0,0.9768880632084433,95.0,0.9365218937109192,404.0
1994-07-12 00:00:00-04:00,1.6666669845581057,1.7291669845581057,1.6666669845581057,1.6666669845581057,37200,TRMB,1.7083330154418943,1,0.9876545093677663,1.0,0.9828011334093125,3.0,1.0340372536203146,26.0,0.953971076122445,94.0,0.9136385016113395,404.0
1994-07-13 00:00:00-04:00,1.6666669845581057,1.7291669845581057,1.6666669845581057,1.7083330154418943,136200,TRMB,1.7083330154418943,0,1.0123454906322336,1.0,1.0049017737893495,3.0,1.0580643296574186,27.0,0.9786602366085049,95.0,0.9363935590915429,405.0
1994-07-14 00:00:00-04:00,1.7291669845581057,1.7291669845581057,1.6666669845581057,1.7083330154418943,366000,TRMB,1.6875,0,1.0,1.0,1.0073708954510434,2.0,1.0564739422277662,26.0,0.9794083419792513,95.0,0.9363080225432271,405.0
1994-07-15 00:00:00-04:00,1.6875,1.7083330154418943,1.6458330154418943,1.6875,220800,TRMB,1.625,0,0.9938651237127502,0.0,0.9950860696993044,2.0,1.041577381820154,26.0,0.9681583392008469,95.0,0.9247947671025962,405.0
1994-07-18 00:00:00-04:00,1.6875,1.6875,1.625,1.625,120000,TRMB,1.6666669845581057,1,0.9811320754716981,0.0,0.9677419721254854,1.0,1.0017123418535252,26.0,0.9327465710789448,95.0,0.8904414455638895,405.0
