Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1977-02-03 00:00:00-05:00,0.0,0.6457362222916949,0.632885754108429,0.632885754108429,324800,CVS,0.6296727657318115,0,0.9949496615335255,0.0,0.9685349097271908,1.0,0.9490928997059036,25.0,1.0578888046150827,109.0,1.4442077684881072,413.0
1977-02-04 00:00:00-05:00,0.0,0.6425232303385832,0.6296727657318115,0.6296727657318115,1012800,CVS,0.6232474446296692,0,0.9974551766701285,0.0,0.97609516879757,0.0,0.9444262878963277,24.0,1.0519307094097783,109.0,1.4370444811977057,412.0
1977-02-07 00:00:00-05:00,0.0,0.6360979074055386,0.6232474446296692,0.6232474446296692,115200,CVS,0.6200351119041443,0,0.9948717236349084,0.0,0.9788088748274062,0.0,0.9352398020427181,23.0,1.040727387359875,108.0,1.4226308924269984,411.0
1977-02-08 00:00:00-05:00,0.0,0.632885576480758,0.6200351119041443,0.6200351119041443,241600,CVS,0.6103971004486084,0,0.9974162488577973,0.0,0.9856998020652799,0.0,0.930793338631306,23.0,1.0348969351285888,108.0,1.4155163736947407,411.0
1977-02-09 00:00:00-05:00,0.0,0.6200351454855991,0.6103971004486084,0.6103971004486084,155200,CVS,0.6425233483314514,1,0.992166970793859,0.0,0.9793813338603237,0.0,0.917061938784181,22.0,1.0183951701126994,108.0,1.393594932348182,411.0
1977-02-10 00:00:00-05:00,0.0,0.6425233483314514,0.6103971809148788,0.6425233483314514,937600,CVS,0.6296727657318115,0,1.0256410915107368,1.0,1.02774933393548,1.0,0.9656391976932781,22.0,1.0713978220608673,108.0,1.4670713557281672,411.0
1977-02-11 00:00:00-05:00,0.0,0.6425232303385832,0.6296727657318115,0.6296727657318115,166400,CVS,0.636098325252533,1,0.9898988980884429,1.0,1.0071941622957876,1.0,0.9469358358662454,22.0,1.049519891181058,107.0,1.4379300725306117,410.0
1977-02-14 00:00:00-05:00,0.0,0.636098325252533,0.6296730896439215,0.636098325252533,227200,CVS,0.6425233483314514,1,1.0050763993319871,1.0,1.0133063433771508,2.0,0.9574469893745629,22.0,1.059821224307425,107.0,1.4528060833042662,410.0
1977-02-15 00:00:00-05:00,0.0,0.6425233483314514,0.6360981148481369,0.6425233483314514,209600,CVS,0.6489484310150146,1,1.0050249602455972,2.0,1.0162601580028503,3.0,0.9678198554848745,23.0,1.0700908250015018,107.0,1.4676096298876624,411.0
1977-02-16 00:00:00-05:00,0.0,0.6553736630052622,0.6489484310150146,0.6489484310150146,260800,CVS,0.6489484310150146,0,1.0049750081932216,2.0,1.0140560070140419,4.0,0.9781289284496071,23.0,1.0801211034120686,108.0,1.482405041229381,411.0
1977-02-17 00:00:00-05:00,0.0,0.6489484310150146,0.6393107791121624,0.6489484310150146,211200,CVS,0.6489484310150146,0,1.0,1.0,1.0120238782112176,3.0,0.9787608454482878,23.0,1.0794515558334425,108.0,1.4825682422697977,410.0
1977-02-18 00:00:00-05:00,0.0,0.6521612430926577,0.64573601110241,0.6489484310150146,75200,CVS,0.636098325252533,0,1.0,0.0,1.0059759373279802,3.0,0.979393579470629,23.0,1.078875026115151,107.0,1.4828076680938116,409.0
1977-02-22 00:00:00-05:00,0.0,0.6489487964697558,0.636098325252533,0.636098325252533,161600,CVS,0.6200351119041443,0,0.9900002815463267,0.0,0.9860561770336878,2.0,0.9610874861958529,22.0,1.0570601020482373,106.0,1.4536807179943945,409.0
1977-02-23 00:00:00-05:00,0.0,0.6360979965423832,0.6200351119041443,0.6200351119041443,539200,CVS,0.6168221831321716,0,0.9872121759733197,0.0,0.9679038859322912,1.0,0.9381835957827666,22.0,1.0299705544544695,106.0,1.4173251195788488,408.0
1977-02-24 00:00:00-05:00,0.0,0.6264602258261031,0.6168221831321716,0.6168221831321716,428800,CVS,0.6103971004486084,0,0.9974023448098123,0.0,0.9726440863642496,0.0,0.9348368514461218,21.0,1.0242398538465005,106.0,1.4103328937341728,408.0
1977-02-25 00:00:00-05:00,0.0,0.6168223330849096,0.6071846802129968,0.6103971004486084,188800,CVS,0.6136096715927124,1,0.9947645194550593,0.0,0.9743588992187119,0.0,0.9267537209707929,21.0,1.0133330859929586,105.0,1.3959909090912967,408.0
1977-02-28 00:00:00-05:00,0.0,0.6136096715927124,0.6071844414826574,0.6136096715927124,236800,CVS,0.6264601945877075,1,1.0026246351061818,1.0,0.9906637437902974,1.0,0.9334525340629592,21.0,1.018427356705259,105.0,1.40369909811847,408.0
1977-03-01 00:00:00-05:00,0.0,0.6328854253416073,0.6168221523743764,0.6264601945877075,246400,CVS,0.636098325252533,1,1.0103627411208502,2.0,1.0145681850888357,2.0,0.9543228355858341,22.0,1.0394232426276313,106.0,1.4334542552327,408.0
1977-03-02 00:00:00-05:00,0.0,0.6393111391394684,0.6328859035308568,0.636098325252533,276800,CVS,0.636098325252533,0,1.0076338090578527,2.0,1.0248451577090258,3.0,0.9701129581130304,23.0,1.0550549092288384,106.0,1.455807690447787,409.0
1977-03-03 00:00:00-05:00,0.0,0.6393111391394684,0.6264606679222454,0.636098325252533,220800,CVS,0.6393107771873474,1,1.0,1.0,1.0185188083696455,3.0,0.9711439008756626,23.0,1.054695227334395,106.0,1.4561502964660444,408.0
1977-03-04 00:00:00-05:00,0.0,0.6393107771873474,0.6296727331484746,0.6393107771873474,513600,CVS,0.636098325252533,0,1.0025187619632547,1.0,1.014271137233837,4.0,0.9770068213201705,24.0,1.0597055877718204,106.0,1.4637841026974856,409.0
1977-03-07 00:00:00-05:00,0.0,0.6489487964697558,0.6328859035308568,0.636098325252533,451200,CVS,0.632885754108429,0,0.9974812380367453,1.0,1.0020244313874467,3.0,0.9728935591815019,24.0,1.0542010645570297,105.0,1.4566216394740104,409.0
1977-03-08 00:00:00-05:00,0.0,0.6393109882000619,0.632885754108429,0.632885754108429,558400,CVS,0.6168221831321716,0,0.9974683912931974,0.0,0.994949605595359,2.0,0.9687733913510119,24.0,1.048921570354937,104.0,1.4494676706185545,409.0
1977-03-09 00:00:00-05:00,0.0,0.6296726452807585,0.6168221831321716,0.6168221831321716,689600,CVS,0.6200351119041443,1,0.9871461399119171,0.0,0.9756092387353718,1.0,0.9451140421519465,24.0,1.0223854980660798,104.0,1.4129171553057374,409.0
1977-03-10 00:00:00-05:00,0.0,0.6200351119041443,0.6039718351008487,0.6200351119041443,566400,CVS,0.6168221831321716,0,1.0025976551901878,1.0,0.9856997086639375,2.0,0.9508170502116182,25.0,1.027667162297508,105.0,1.4205486141984613,409.0
1977-03-11 00:00:00-05:00,0.0,0.6264602258261031,0.6168221831321716,0.6168221831321716,467200,CVS,0.6103971004486084,0,0.9974023448098123,1.0,0.9876539239151679,1.0,0.9469786286149374,24.0,1.022341945498709,104.0,1.4134996605271337,408.0
1977-03-14 00:00:00-05:00,0.0,0.6200351454855991,0.6103971004486084,0.6103971004486084,140800,CVS,0.6103971004486084,0,0.9947645194550593,0.0,0.9854771141362575,1.0,0.9382714364758542,24.0,1.0117789940650401,103.0,1.399126257138059,407.0
1977-03-15 00:00:00-05:00,0.0,0.6200351454855991,0.6103971004486084,0.6103971004486084,340800,CVS,0.6168221831321716,1,1.0,0.0,0.9926855198091998,1.0,0.9393538155342689,24.0,1.0118005457312167,103.0,1.3994972621792203,406.0
1977-03-16 00:00:00-05:00,0.0,0.623247414206465,0.6103969520578781,0.6168221831321716,507200,CVS,0.6200351119041443,1,1.0052354805449406,1.0,1.0031345972030186,2.0,0.9498676740341605,25.0,1.0222983982575986,104.0,1.4145514682242886,407.0
1977-03-17 00:00:00-05:00,0.0,0.6200351119041443,0.6136098796158374,0.6200351119041443,321600,CVS,0.6007593870162964,0,1.0025976551901878,2.0,1.0083597659755628,2.0,0.9554456336136911,25.0,1.0274483276002353,105.0,1.4221606273768461,408.0
1977-03-18 00:00:00-05:00,0.0,0.620035082982086,0.5975465749394789,0.6007593870162964,294400,CVS,0.5975464582443237,0,0.9842105080708559,1.0,0.9821430311496694,2.0,0.9267366498412841,25.0,0.9954433001146707,105.0,1.3782530076965993,407.0
