Date,Open,High,Low,Close,Volume,Share_Name,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
1984-02-29 00:00:00-05:00,0.8141865341011143,0.8268094582938275,0.8078747987747192,0.8078747987747192,1664430,ADP,0.8268098831176758,1,1.0039216145211172,1.0,0.9984400665390494,3.0,0.9090696131104972,24.0,0.8608323853290532,100.0,1.1157338241704622,431.0
1984-03-01 00:00:00-05:00,0.8173427610060642,0.8268098831176757,0.8110310831544472,0.8268098831176758,1862145,ADP,0.8268098831176758,0,1.0115833252447415,2.0,1.013148287195817,3.0,0.9318587749573131,24.0,0.8815610681479062,101.0,1.1412381360895398,431.0
1984-03-02 00:00:00-05:00,0.8268098831176757,0.8331215609692928,0.8204981445482411,0.8268098831176758,1339614,ADP,0.8141862750053406,0,1.0,1.0,1.0123651201505073,2.0,0.9334009596091789,23.0,0.8820318889851446,101.0,1.140604730099599,430.0
1984-03-05 00:00:00-05:00,0.8236533285221873,0.826809195181104,0.8078745416875072,0.8141862750053406,2158716,ADP,0.8078747987747192,0,0.9923073505993004,0.0,0.9984517315479772,2.0,0.920892699106248,23.0,0.869157209949395,100.0,1.122584229087319,430.0
1984-03-06 00:00:00-05:00,0.8110306664379168,0.8204977229674323,0.8078747987747192,0.8078747987747192,191662,ADP,0.8015632033348083,0,0.9961089774407117,0.0,0.9891805943582969,2.0,0.9153272659532777,23.0,0.8629851019847982,100.0,1.1132888012983102,430.0
1984-03-07 00:00:00-05:00,0.8078743889999297,0.8078743889999297,0.7889397998027213,0.8015632033348083,4030948,ADP,0.7952516078948975,0,0.9960783854788825,0.0,0.9829718246104469,1.0,0.9100134742184551,22.0,0.8567707166028538,100.0,1.1040079570732517,430.0
1984-03-08 00:00:00-05:00,0.801563341104657,0.8078745278545226,0.788939935402904,0.7952516078948975,381306,ADP,0.8047193288803101,1,0.9960473842079092,0.0,0.9828390703994074,0.0,0.9047387781637645,22.0,0.850582992565208,99.0,1.0947464191021674,430.0
1984-03-09 00:00:00-05:00,0.7952522676712729,0.80471932888031,0.788940589942833,0.8047193288803101,272361,ADP,0.8268098831176758,1,1.005917433103188,1.0,1.0000003555306631,1.0,0.9173213462500576,22.0,0.8611714785842965,100.0,1.107200176867949,430.0
1984-03-12 00:00:00-05:00,0.7952522831912187,0.8268098831176757,0.7952522831912187,0.8268098831176758,1020851,ADP,0.8398668766021729,1,1.0135397846847702,2.0,1.0242381788253574,2.0,0.9437477900987071,23.0,0.8851321971212475,101.0,1.1369404414212174,431.0
1984-03-13 00:00:00-05:00,0.8271892783099686,0.8430357426139715,0.8271892783099686,0.8398668766021729,1486891,ADP,0.8557142019271851,1,1.0078341486484108,2.0,1.0322312403190512,3.0,0.9590465751339141,24.0,0.8994337924564707,101.0,1.1542307837965888,431.0
1984-03-14 00:00:00-05:00,0.8430365308036732,0.8557142019271851,0.8430365308036732,0.8557142019271851,1347684,ADP,0.8462050557136536,0,1.009346250395031,2.0,1.037893109596581,4.0,0.9769573084142259,25.0,0.9166237072322585,102.0,1.1753157786719217,431.0
1984-03-15 00:00:00-05:00,0.8557132990236912,0.871559761422872,0.8462050557136536,0.8462050557136536,2661071,ADP,0.8557142019271851,1,0.9944126925112106,1.0,1.0138283181450094,4.0,0.9662664339758138,24.0,0.9066788277795932,102.0,1.16159467183489,430.0
1984-03-16 00:00:00-05:00,0.8557142019271851,0.8683913242443243,0.83669824404829,0.8557142019271851,855416,ADP,0.8430361747741699,0,1.0055873074887893,1.0,1.012844887693215,4.0,0.9771740848395697,24.0,0.9170863928366623,102.0,1.1739982960505324,430.0
1984-03-19 00:00:00-05:00,0.8366978906955593,0.8430361747741699,0.827189702346892,0.8430361747741699,427708,ADP,0.8176816701889038,0,0.9925368510130173,1.0,0.9940206535168188,3.0,0.9632089957582929,23.0,0.903739740604461,102.0,1.1560002485604046,429.0
1984-03-20 00:00:00-05:00,0.843035832853975,0.843035832853975,0.8176816701889038,0.8176816701889038,1131813,ADP,0.7986656427383423,0,0.9847328041532365,0.0,0.969195796128454,2.0,0.9349646220124784,23.0,0.8769706530554603,101.0,1.1206746156147722,429.0
1984-03-21 00:00:00-05:00,0.8145121680242576,0.8145121680242576,0.7986656427383422,0.7986656427383423,1220582,ADP,0.7859888672828674,0,0.988235184790747,0.0,0.9596341477825527,1.0,0.9141511879480234,23.0,0.8570476566782065,101.0,1.0940838544971547,429.0
1984-03-22 00:00:00-05:00,0.7859888672828674,0.7923272117937397,0.7796500959228113,0.7859888672828674,1016816,ADP,0.7859888672828674,0,0.9920002906783099,0.0,0.9582690542805762,1.0,0.9013199489259285,22.0,0.8439211017114012,101.0,1.0762173164764224,429.0
1984-03-23 00:00:00-05:00,0.7923272117937397,0.7923272117937397,0.7859888672828674,0.7859888672828674,1151988,ADP,0.7923271059989929,1,1.0,0.0,0.9748430169708834,0.0,0.9030047987386712,22.0,0.8443985269999739,101.0,1.0757239212821361,428.0
1984-03-26 00:00:00-05:00,0.7923271059989929,0.7954964607666084,0.7891576902529308,0.7923271059989929,1081375,ADP,0.7891578674316406,0,1.0040158237155428,1.0,0.9952227366864178,1.0,0.9118253692627858,23.0,0.8516778235908447,101.0,1.0838992185278458,428.0
1984-03-27 00:00:00-05:00,0.7891578674316406,0.7954966393684751,0.7891578674316406,0.7891578674316406,1014798,ADP,0.830359160900116,1,0.9979960362440387,1.0,0.9983960506810643,1.0,0.9100472052372596,22.0,0.8487400394742655,101.0,1.0790622638252223,428.0
1984-03-28 00:00:00-05:00,0.7986660924813572,0.8303591609001161,0.7954966758782477,0.830359160900116,613317,ADP,0.8335282206535339,1,1.0254404817903742,1.0,1.0421640176523816,2.0,0.9587739835499619,23.0,0.8932435251765194,102.0,1.1348130257136408,428.0
